UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
PurpleAir Ver: 3.00
FlashChipRealSize: 2097152
Detecting I2C...
0h00:00.047 32728/1/32720 2019/09/07T06:08:56z:RETRY: Found RTC
0h00:00.462 32872/1/32680 2019/09/07T06:08:57z:BME280 (0x76)
2019/09/07T06:09:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,73,56.14,854.91,0.00,30944,31,30,16.69,22.23,27.77,16.69,22.23,27.77,1698.46,500.00,88.15,6.46,2.62,1.08,22.11,28.33,28.89,20.89,28.33,28.89,2621.33,757.11,114.11,2.22,0.00,0.00
2019/09/07T06:10:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,73,56.14,854.84,0.00,30944,31,110,24.51,35.42,39.72,22.35,32.95,39.72,4217.09,1264.81,203.56,16.05,3.81,1.91,24.93,34.67,39.54,22.54,32.37,39.54,4361.93,1277.04,213.02,14.00,5.83,1.22
2019/09/07T06:12:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,73,56.14,854.93,0.00,30944,31,190,23.64,34.60,37.44,22.04,32.49,37.44,4075.20,1232.16,214.69,9.78,2.62,1.16,25.75,36.27,39.36,22.93,33.41,39.36,4513.16,1310.61,219.82,14.32,3.41,0.27
2019/09/07T06:13:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,73,56.14,854.98,0.00,30944,31,270,23.37,33.72,37.70,21.67,31.91,37.70,3948.91,1214.28,199.09,13.77,3.81,2.23,23.90,32.38,35.62,22.19,31.10,35.60,4036.43,1182.52,195.19,13.95,2.10,0.27
2019/09/07T06:14:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,73,56.14,854.92,0.00,30944,31,350,25.35,36.91,41.17,22.91,33.78,41.13,4285.57,1307.24,231.91,16.09,2.83,1.83,25.22,34.76,37.93,22.96,32.61,37.93,4258.17,1257.41,211.13,12.83,2.83,0.26
2019/09/07T06:16:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,73,56.14,854.95,0.00,30944,31,430,24.07,35.20,38.75,22.27,32.75,38.75,4077.95,1231.07,220.43,19.50,1.91,1.05,26.02,37.23,40.34,23.30,34.15,40.32,4488.70,1310.13,230.79,14.85,2.68,0.26
2019/09/07T06:17:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,73,57.10,854.96,0.00,30944,31,510,22.51,33.21,37.65,21.26,31.60,37.65,3915.63,1179.37,222.00,11.02,4.09,2.88,25.24,35.76,39.27,22.89,33.27,39.27,4354.73,1268.09,216.24,14.04,2.89,0.31
2019/09/07T06:18:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,73,57.10,855.04,0.00,30944,31,590,23.93,35.86,39.60,22.05,33.19,39.60,4139.79,1254.98,229.21,12.23,3.49,1.72,25.65,36.60,40.14,23.14,33.77,40.12,4450.60,1293.98,223.35,16.60,3.35,0.31
2019/09/07T06:20:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,73,57.10,854.99,0.00,30944,31,670,24.55,37.24,40.43,22.40,34.07,40.36,4150.64,1255.33,242.86,11.43,2.57,1.43,26.42,36.96,39.96,23.40,34.02,39.96,4496.40,1303.73,224.22,14.53,2.76,0.31
2019/09/07T06:21:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,73,57.10,855.04,0.00,30944,31,750,22.93,34.48,39.88,21.48,32.45,39.88,3992.71,1203.43,217.71,18.10,3.76,2.57,25.36,36.10,40.29,22.86,33.36,40.29,4363.07,1273.57,213.33,19.67,4.10,0.31
2019/09/07T06:21:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,854.71,0.00,30944,31,31,17.57,24.71,28.14,17.57,24.71,28.14,1776.64,529.43,105.86,8.29,0.71,0.71,24.00,31.78,31.89,22.11,30.78,31.89,2681.67,796.00,124.89,3.56,0.00,0.00
2019/09/07T06:23:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,73,57.10,855.05,0.00,30944,31,111,23.88,35.29,38.02,21.86,32.79,38.02,4138.86,1249.38,221.71,11.52,2.14,1.76,25.64,36.69,40.27,22.91,33.76,40.24,4436.53,1307.04,221.20,13.91,3.87,0.00
2019/09/07T06:24:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.06,0.00,30944,31,190,24.12,35.71,38.93,22.10,33.17,38.93,4120.14,1240.19,228.86,13.10,3.57,1.24,24.64,35.48,39.20,22.39,32.89,39.20,4425.00,1280.23,220.48,16.23,4.18,0.64
2019/09/07T06:25:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.03,0.00,30944,31,270,22.16,31.77,36.61,21.02,30.80,36.61,3883.43,1158.16,197.27,12.86,4.77,1.77,24.74,34.28,38.17,22.22,32.07,38.13,4282.83,1254.09,208.59,15.48,3.78,0.22
2019/09/07T06:27:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.07,0.00,30944,31,350,22.50,32.21,36.74,21.21,31.12,36.74,3903.50,1178.79,202.98,16.43,5.05,2.10,24.05,36.07,39.79,22.29,33.43,39.79,4248.07,1250.38,215.12,20.14,3.43,0.86
2019/09/07T06:28:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.06,0.00,30944,31,431,22.00,32.05,38.32,20.93,31.07,38.32,3911.25,1150.91,204.89,20.77,6.36,3.36,23.52,33.50,37.39,21.91,31.77,37.39,4046.45,1177.50,203.52,16.91,5.05,0.18
2019/09/07T06:29:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.07,0.00,30944,31,510,24.21,34.40,38.98,22.17,32.43,38.98,4269.79,1257.05,202.36,17.05,4.52,2.43,24.91,35.49,38.67,22.65,32.98,38.67,4265.51,1242.95,228.07,16.00,1.67,0.18
2019/09/07T06:31:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,854.91,0.00,30944,31,591,24.57,35.79,39.93,22.36,33.14,39.93,4180.29,1277.55,214.79,18.00,3.38,1.95,25.68,36.98,41.05,22.80,33.71,41.00,4541.56,1318.90,218.90,18.44,2.20,0.39
2019/09/07T06:32:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.08,0.00,30944,31,670,25.47,35.71,43.11,22.98,33.07,42.98,4295.33,1299.71,227.80,22.18,5.96,5.51,26.38,37.17,41.17,23.19,33.81,41.07,4645.21,1350.93,220.33,15.48,4.00,0.19
2019/09/07T06:33:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.02,0.00,30944,31,750,25.51,38.46,44.24,22.90,34.76,43.90,4409.93,1336.90,254.05,21.85,5.32,1.41,28.07,39.14,45.33,24.33,35.26,44.74,4833.21,1429.93,242.91,18.14,7.12,1.12
2019/09/07T06:34:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.05,0.00,30944,31,31,22.07,32.71,40.00,21.07,31.21,39.93,2170.29,674.43,141.79,11.93,3.14,0.14,27.67,34.78,35.22,24.33,32.56,35.22,3190.67,915.89,126.89,3.56,0.00,0.00
2019/09/07T06:35:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.02,0.00,30944,31,111,25.95,38.35,41.45,23.10,34.75,41.40,4349.17,1330.70,236.95,13.45,2.80,1.00,27.30,38.36,41.89,23.86,34.75,41.84,4632.27,1366.98,225.18,15.55,3.00,0.55
2019/09/07T06:37:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.06,0.00,30944,31,191,24.81,37.56,43.09,22.35,34.16,42.81,4316.02,1305.95,246.26,18.19,5.58,4.05,27.73,38.53,41.89,24.09,34.71,41.58,4965.87,1441.24,223.60,14.40,2.49,0.55
2019/09/07T06:38:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.07,0.00,30944,31,271,25.02,34.95,41.29,22.60,32.62,40.98,4269.79,1295.38,217.26,16.76,5.86,2.95,27.70,38.22,41.41,24.22,34.74,41.28,4724.87,1362.22,224.15,15.83,2.39,0.43
2019/09/07T06:39:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.06,0.00,30944,31,351,23.98,35.93,40.61,22.05,33.34,40.50,4101.48,1234.27,237.84,18.45,3.86,1.59,26.18,36.93,39.49,23.38,33.98,39.49,4482.40,1310.96,225.11,14.53,2.04,0.43
2019/09/07T06:41:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,72,56.72,855.05,0.00,30944,31,431,26.45,39.29,43.71,23.24,35.26,43.29,4480.43,1355.07,248.95,15.43,4.05,2.86,25.93,37.86,44.09,23.05,34.39,43.91,4508.18,1327.30,239.57,24.55,5.45,0.36
2019/09/07T06:42:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.10,0.00,30944,31,511,28.70,41.98,46.50,24.68,37.00,45.59,4817.18,1461.59,274.73,15.09,4.05,1.95,31.33,44.65,48.63,26.09,38.21,46.79,5367.84,1569.70,276.00,15.77,2.84,0.36
2019/09/07T06:43:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.04,0.00,30944,31,591,28.88,40.74,48.84,24.72,36.09,47.09,4903.47,1473.95,254.23,20.42,7.81,4.84,32.09,43.24,50.89,26.76,37.62,48.51,5464.13,1590.67,256.16,22.84,6.58,0.84
2019/09/07T06:45:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,855.07,0.00,30944,31,671,31.14,46.05,52.36,26.09,39.05,49.18,5380.70,1631.23,289.48,24.05,4.86,1.77,35.21,50.19,53.81,27.68,41.06,50.13,6153.45,1778.85,297.38,21.06,2.21,0.64
2019/09/07T06:46:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,71,56.33,854.89,0.00,30944,31,751,26.43,39.40,43.45,23.48,35.33,43.07,4532.00,1366.64,241.05,15.43,3.24,1.43,29.93,42.49,46.81,25.49,37.14,45.70,5132.30,1506.19,251.35,19.67,4.05,0.74
2019/09/07T06:47:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,855.02,0.00,30944,31,31,27.93,42.79,48.36,24.29,37.57,47.07,2571.43,816.29,157.93,14.71,1.71,0.43,19.40,27.50,28.40,19.10,27.30,28.40,2328.60,665.00,139.00,6.20,0.00,0.00
2019/09/07T06:48:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,855.05,0.00,30944,31,111,32.90,47.45,54.17,26.98,39.71,50.31,5558.07,1684.36,297.95,23.10,4.86,2.62,33.20,48.57,53.55,26.89,40.27,49.66,5745.41,1670.27,298.82,23.05,3.50,0.27
2019/09/07T06:49:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,854.97,0.00,30944,31,191,29.67,44.38,48.62,25.26,38.12,46.69,5087.79,1534.29,292.10,18.38,4.52,0.71,31.88,44.07,47.62,26.48,37.98,46.26,5456.57,1591.05,262.64,15.48,2.86,0.19
2019/09/07T06:51:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,71,57.29,855.04,0.00,30944,31,271,28.53,41.76,46.73,24.73,36.76,45.60,4805.13,1466.24,247.62,17.96,4.93,1.56,30.80,44.89,49.09,26.07,38.78,47.24,5329.47,1555.71,279.36,19.42,2.67,0.19
2019/09/07T06:52:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,854.98,0.00,30944,31,351,28.55,43.02,47.64,24.60,37.52,46.29,4851.57,1471.81,282.36,16.43,4.00,3.33,29.10,39.67,43.33,25.02,35.67,43.14,4940.57,1448.10,242.60,12.95,4.86,0.19
2019/09/07T06:53:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,71,57.29,855.02,0.00,30944,31,431,27.24,39.50,43.83,23.60,35.31,43.33,4587.29,1386.26,253.67,14.52,4.14,2.48,27.88,39.81,43.93,24.12,35.70,43.63,4846.05,1413.51,236.70,16.98,3.30,0.98
2019/09/07T06:55:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,71,57.29,855.02,0.00,30944,31,511,25.31,37.38,43.98,22.74,34.14,43.60,4346.36,1318.33,253.79,19.29,6.00,2.95,28.48,39.78,42.67,24.54,35.54,42.57,4875.52,1413.80,241.61,13.74,2.70,0.91
2019/09/07T06:56:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,855.01,0.00,30944,31,591,24.88,37.29,41.95,22.49,33.98,41.68,4279.39,1294.00,234.22,15.80,4.24,1.56,27.66,38.52,41.34,23.93,34.91,41.34,4779.68,1390.02,223.64,13.59,2.73,0.91
2019/09/07T06:57:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,854.97,0.00,30944,31,671,24.81,37.40,41.60,22.43,34.10,41.45,4321.07,1301.02,235.71,15.76,3.19,2.62,29.02,40.41,44.00,24.95,36.07,43.78,5015.78,1453.78,240.95,14.83,3.27,0.78
2019/09/07T06:59:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,70,56.89,854.97,0.00,30944,31,751,28.61,42.37,46.73,24.59,37.24,45.90,4828.02,1464.80,260.07,19.27,3.12,1.12,30.24,41.33,45.29,25.57,36.50,44.67,5249.36,1515.60,242.00,15.43,3.76,0.33
2019/09/07T06:59:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,70,57.85,854.92,0.00,30944,31,31,25.29,37.64,42.86,22.71,34.29,42.43,2553.43,781.43,139.07,14.43,3.71,1.00,28.60,36.60,38.20,24.90,33.70,38.20,3352.20,996.90,143.70,4.40,2.40,0.00
2019/09/07T07:00:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,70,57.85,854.93,0.00,30944,31,111,27.98,40.48,44.90,24.31,36.02,44.12,4714.43,1431.07,254.81,17.29,3.76,1.29,30.98,41.13,43.62,26.11,36.43,43.26,5228.11,1534.83,228.17,11.40,1.23,0.00
2019/09/07T07:02:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,69,57.45,854.94,0.00,30944,31,191,28.39,42.25,46.66,24.52,37.07,45.66,4865.93,1473.91,279.55,15.64,4.32,2.36,30.24,42.74,46.67,25.67,37.24,45.60,5220.36,1525.17,254.81,19.14,3.48,0.14
2019/09/07T07:03:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,69,57.45,854.96,0.00,30944,31,271,28.14,40.59,45.82,24.18,35.93,45.02,4790.32,1447.91,259.45,19.23,4.36,3.14,28.84,42.96,46.76,24.47,37.13,45.56,5043.80,1486.67,268.18,20.00,3.33,0.80
2019/09/07T07:04:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,68,57.05,854.93,0.00,30944,31,351,28.21,39.52,43.67,24.43,35.36,43.50,4795.79,1442.40,228.14,13.62,3.43,2.24,29.70,40.73,44.27,25.32,36.23,43.98,5020.57,1483.82,233.59,17.68,2.41,1.00
2019/09/07T07:06:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,69,57.45,854.92,0.00,30944,31,431,27.29,40.38,45.38,23.98,36.02,44.74,4657.29,1421.83,240.52,19.62,4.76,3.00,28.14,39.38,44.36,24.43,35.36,43.98,4825.29,1409.40,231.07,18.05,5.29,0.57
2019/09/07T07:07:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,69,57.45,854.93,0.00,30944,31,511,26.95,38.45,42.33,23.74,34.81,41.98,4573.93,1386.57,231.62,12.14,3.43,2.24,28.86,40.72,45.07,24.86,36.12,44.28,5078.58,1453.02,239.44,17.30,3.86,0.23
2019/09/07T07:08:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,69,57.45,854.92,0.00,30944,31,591,26.09,37.47,42.16,23.26,34.30,42.12,4391.02,1328.53,230.60,18.72,4.47,2.37,28.32,39.66,43.20,24.39,35.46,42.95,4894.10,1428.68,245.59,11.61,2.63,1.56
2019/09/07T07:10:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.90,0.00,30944,31,671,24.70,34.77,38.34,22.41,32.66,38.18,4230.82,1277.84,205.25,14.36,2.73,1.91,25.36,35.57,39.14,22.70,32.86,39.14,4421.45,1302.52,208.86,12.91,4.95,0.41
2019/09/07T07:11:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.93,0.00,30944,31,751,24.56,34.61,39.29,22.44,32.27,39.24,4168.24,1272.46,227.27,12.54,3.71,2.34,25.90,36.53,40.78,23.23,33.60,40.78,4495.20,1312.75,204.45,20.20,5.15,1.25
2019/09/07T07:12:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,67,56.64,854.56,0.00,30944,31,30,21.14,29.43,32.29,20.50,28.79,32.29,2163.21,660.64,113.00,7.86,1.14,0.43,25.22,32.67,32.67,22.67,31.33,32.67,2742.33,777.89,120.11,1.56,0.00,0.00
2019/09/07T07:13:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.91,0.00,30944,31,110,24.26,33.28,37.79,22.26,31.51,37.79,4127.16,1241.09,203.30,14.33,3.35,2.42,24.56,33.02,35.70,22.37,31.53,35.70,4270.19,1226.67,195.12,15.07,1.81,0.00
2019/09/07T07:14:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.92,0.00,30944,31,190,22.72,33.65,37.95,21.56,31.91,37.93,3896.93,1182.70,216.72,17.26,3.49,2.05,24.47,34.00,37.56,22.33,32.07,37.56,4269.00,1242.02,207.26,15.12,3.77,0.60
2019/09/07T07:16:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.89,0.00,30944,31,270,22.60,33.31,36.88,21.21,31.52,36.83,3940.93,1183.38,217.67,12.43,2.62,1.76,24.92,34.65,37.45,22.57,32.37,37.45,4473.98,1278.88,197.37,13.92,2.49,0.86
2019/09/07T07:17:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.93,0.00,30944,31,350,25.26,35.83,42.95,22.69,33.31,42.86,4286.21,1297.45,224.57,21.48,5.86,4.52,25.43,35.02,39.13,22.80,32.74,39.13,4434.00,1289.02,205.46,13.87,3.78,0.86
2019/09/07T07:18:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,66,57.17,854.92,0.00,30944,31,430,25.11,34.55,37.68,22.75,32.41,37.68,4197.61,1265.86,213.86,10.95,2.09,1.50,24.45,34.55,37.57,22.14,32.39,37.57,4384.70,1276.39,199.86,13.09,2.91,0.41
2019/09/07T07:20:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,67,57.59,854.87,0.00,30944,31,510,25.40,35.88,38.74,22.86,33.07,38.71,4364.36,1300.33,222.19,9.95,3.19,0.81,26.21,36.00,39.30,23.23,33.26,39.30,4528.28,1314.55,208.47,15.23,2.17,0.77
2019/09/07T07:21:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,66,57.17,854.93,0.00,30944,31,590,25.20,36.75,40.67,22.80,33.80,40.67,4378.13,1288.97,226.15,11.90,4.30,3.25,26.29,36.12,39.37,23.27,33.27,39.37,4526.34,1318.46,211.54,14.15,1.51,1.12
2019/09/07T07:22:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,65,57.70,854.88,0.00,30944,31,670,24.44,34.47,38.47,22.21,32.33,38.47,4265.02,1270.60,206.58,13.86,2.84,2.14,26.26,37.58,40.09,23.35,34.37,40.09,4548.28,1327.40,217.09,13.07,2.05,0.51
2019/09/07T07:24:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,65,56.75,854.88,0.00,30944,31,750,26.86,37.29,41.74,23.52,34.10,41.62,4749.21,1371.79,222.67,15.52,3.38,2.00,26.63,37.24,41.63,23.46,34.09,41.41,4611.07,1340.20,213.67,17.48,5.22,1.09
2019/09/07T07:24:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,65,57.70,854.86,0.00,30944,31,30,26.14,34.86,38.14,23.43,32.79,38.14,2486.57,750.64,123.79,5.71,4.00,1.43,27.33,35.00,35.33,24.00,32.56,35.33,3129.33,907.00,132.11,2.67,0.00,0.00
2019/09/07T07:25:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,66,57.17,854.79,0.00,30944,31,110,25.84,36.14,40.60,22.88,33.26,40.53,4459.60,1347.81,215.14,13.07,4.28,2.05,27.12,35.60,38.81,23.69,32.90,38.81,4549.43,1321.29,202.10,13.38,2.10,0.76
2019/09/07T07:27:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,65,57.70,854.92,0.00,30944,31,190,23.16,33.12,37.21,21.79,31.65,37.21,3955.67,1185.60,211.58,14.93,3.72,1.16,23.07,30.95,33.84,21.59,30.23,33.84,3968.05,1156.41,179.75,9.73,2.00,0.27
2019/09/07T07:28:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,65,57.70,854.95,0.00,30944,31,270,25.29,35.38,39.13,22.73,32.82,39.13,4482.13,1310.13,218.36,10.89,3.42,2.27,25.62,35.33,39.00,23.11,32.96,39.00,4454.00,1292.49,211.49,11.87,3.38,0.31
2019/09/07T07:29:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,64,57.27,854.89,0.00,30944,31,350,24.64,32.26,36.26,22.24,30.86,36.26,4296.50,1246.88,183.43,15.67,2.76,0.76,25.52,35.36,39.10,23.02,33.07,39.10,4473.93,1286.31,205.31,16.76,3.38,0.31
2019/09/07T07:31:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,64,57.27,854.87,0.00,30944,31,430,23.70,33.30,38.52,21.89,31.75,38.52,4012.09,1210.64,201.91,12.00,6.09,3.59,24.38,33.60,36.43,22.19,31.79,36.43,4227.36,1235.55,199.95,14.33,1.86,0.31
2019/09/07T07:32:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,65,56.75,854.88,0.00,30944,31,510,23.55,32.09,36.98,21.82,31.05,36.98,3995.73,1207.09,201.23,13.55,4.09,2.55,23.85,31.96,33.91,21.89,30.80,33.91,4118.80,1197.83,172.80,8.70,2.35,0.31
