UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/08T18:49:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.10,0.00,30944,31,191,35.00,47.68,52.75,27.93,40.02,49.75,5827.91,1752.02,261.86,19.41,4.64,3.32,38.77,52.93,58.95,29.52,42.52,53.18,6584.52,1911.41,294.86,23.27,5.86,0.23
2019/09/08T18:51:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.14,0.00,30944,31,271,35.65,47.54,52.28,28.09,39.91,49.37,5922.91,1788.83,258.13,14.04,4.52,2.52,37.43,48.72,52.30,28.74,40.39,49.20,6369.72,1847.04,260.57,16.28,3.17,0.23
2019/09/08T18:52:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.14,0.00,30944,31,351,36.17,47.11,52.30,28.28,39.91,49.46,5890.11,1776.98,255.35,16.65,3.74,2.17,33.87,45.22,47.42,27.16,38.58,46.16,5797.33,1696.38,250.51,9.51,3.11,0.23
2019/09/08T18:53:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.12,0.00,30944,31,431,34.36,47.33,52.24,27.60,39.78,49.22,5752.27,1741.24,276.40,18.93,3.96,0.89,35.64,46.73,51.66,28.05,39.61,48.82,6081.14,1750.09,241.34,19.64,4.23,1.00
2019/09/08T18:55:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.16,0.00,30944,31,511,32.89,46.00,52.62,27.18,39.29,49.51,5571.80,1671.56,270.22,21.60,4.62,3.20,36.83,50.41,54.78,28.43,41.09,50.57,6473.28,1871.41,278.37,22.43,4.13,1.00
2019/09/08T18:56:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.19,0.00,30944,31,591,34.61,48.63,54.51,27.71,40.51,50.66,5881.46,1767.66,277.34,17.27,5.37,2.54,34.60,45.51,49.29,27.76,38.93,47.31,6028.07,1734.18,236.11,19.56,2.27,1.00
2019/09/08T18:57:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.16,0.00,30944,31,671,33.67,46.96,54.26,27.41,39.67,50.54,5717.54,1706.24,269.48,20.22,7.52,3.65,36.73,49.39,54.36,28.64,40.91,50.64,6348.95,1833.43,261.23,18.59,4.73,0.95
2019/09/08T18:59:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.21,0.00,30944,31,751,32.67,46.04,52.46,27.00,39.24,49.43,5551.70,1659.24,258.11,19.87,6.87,2.74,34.33,47.33,51.37,27.70,39.87,48.91,5932.43,1713.91,262.30,19.22,3.83,0.61
2019/09/08T18:59:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.07,0.00,30944,31,31,27.53,37.47,39.53,23.93,34.33,39.53,2808.00,840.00,112.67,2.67,2.67,2.13,27.56,34.33,34.44,24.11,32.22,34.44,3387.33,930.89,86.44,1.11,0.00,0.00
2019/09/08T19:00:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.19,0.00,30944,31,111,32.67,45.40,50.86,26.88,38.86,48.30,5513.30,1645.95,263.49,17.21,5.72,3.35,29.80,41.95,46.23,25.36,36.77,45.07,5265.68,1523.77,228.11,19.23,3.00,0.18
2019/09/08T19:02:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.22,0.00,30944,31,191,33.47,47.05,52.60,27.05,39.30,49.28,5700.91,1730.60,264.58,20.56,5.63,1.35,37.30,49.56,55.98,28.81,40.98,51.37,6359.16,1837.88,274.33,22.37,7.53,1.77
2019/09/08T19:03:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.22,0.00,30944,31,271,33.79,47.28,53.72,27.23,39.74,50.14,5709.14,1724.40,289.42,21.21,4.60,2.60,35.60,49.38,55.48,27.81,40.69,51.10,6260.36,1813.67,292.36,21.19,6.24,1.19
2019/09/08T19:04:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.20,0.00,30944,31,351,35.58,48.62,54.56,28.09,40.56,50.69,5897.67,1785.07,255.76,18.62,6.00,2.36,38.37,51.35,55.05,29.40,41.88,50.95,6614.16,1914.21,258.28,17.49,4.23,0.37
2019/09/08T19:06:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.18,0.00,30944,31,431,35.60,47.60,53.62,28.02,39.87,50.04,6035.20,1805.67,257.22,19.69,4.84,3.91,37.04,49.88,54.33,28.71,41.15,50.54,6391.00,1847.88,260.79,18.50,5.21,0.29
2019/09/08T19:07:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.18,0.00,30944,31,511,35.25,46.89,51.23,27.95,39.59,48.68,5799.00,1754.82,254.07,14.64,4.05,1.68,37.46,49.15,54.96,29.00,40.78,50.96,6325.96,1836.28,264.15,20.15,5.96,0.29
2019/09/08T19:08:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.17,0.00,30944,31,591,35.98,49.05,52.32,28.02,40.52,49.18,6011.05,1828.05,272.39,13.50,3.18,2.05,36.96,48.83,51.89,28.50,40.46,48.96,6340.24,1827.09,271.59,13.89,2.61,0.74
2019/09/08T19:10:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.13,0.00,30944,31,671,35.85,49.29,53.63,28.17,40.88,50.12,5926.68,1795.12,267.46,15.56,4.20,2.29,36.82,49.91,53.80,28.57,41.14,50.20,6342.48,1838.18,262.89,18.73,3.95,0.36
2019/09/08T19:11:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,49,48.13,851.84,0.00,30944,31,751,34.11,47.95,52.61,27.59,40.11,49.45,5790.14,1738.27,267.07,19.23,3.00,1.14,36.64,47.17,51.30,28.64,39.91,48.57,6198.83,1793.51,252.17,16.09,3.79,0.36
2019/09/08T19:12:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.18,0.00,30944,31,31,28.33,39.73,46.13,24.47,35.73,45.40,2856.00,865.80,150.53,13.73,4.53,1.73,34.78,44.11,44.78,28.00,38.22,43.89,3966.33,1173.11,146.22,8.89,0.00,0.00
2019/09/08T19:13:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.17,0.00,30760,31,111,33.55,46.71,51.22,27.41,39.51,48.63,5728.71,1720.57,257.45,16.73,3.10,1.35,36.93,48.28,53.07,28.74,40.46,49.78,6229.11,1808.63,254.57,18.96,4.30,0.70
2019/09/08T19:14:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.14,0.00,30944,31,191,34.00,45.72,49.04,27.28,38.87,47.20,5741.80,1728.96,254.96,13.52,1.57,1.39,37.38,50.36,54.33,28.67,41.22,50.33,6364.53,1844.11,273.64,17.60,2.89,1.07
2019/09/08T19:16:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.20,0.00,30944,31,271,34.65,49.04,54.31,27.50,40.56,50.42,5887.88,1779.25,290.08,18.21,3.79,1.92,38.68,52.39,57.70,29.48,42.25,52.43,6585.95,1914.55,294.84,23.73,5.27,0.23
2019/09/08T19:17:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.20,0.00,30944,31,351,35.56,49.96,57.56,27.96,41.08,52.29,6008.37,1820.38,303.96,20.75,8.13,5.00,39.02,52.55,55.60,29.70,42.51,51.34,6566.36,1922.00,275.38,15.15,3.19,0.21
2019/09/08T19:18:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,48,49.41,853.23,0.00,30944,31,431,36.19,48.40,53.40,28.38,40.49,49.96,6035.17,1833.83,268.06,14.94,4.17,2.17,38.71,49.42,52.56,29.36,40.80,49.44,6482.00,1869.93,258.96,12.93,3.47,0.21
2019/09/08T19:20:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.24,0.00,30944,31,511,38.06,51.83,58.32,29.28,42.04,52.91,6328.79,1909.74,286.74,20.85,5.02,2.60,41.35,54.00,59.72,30.51,43.05,53.67,7083.77,2057.70,268.12,19.91,6.70,0.51
2019/09/08T19:21:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.21,0.00,30944,31,591,37.42,51.07,56.16,28.91,41.72,51.60,6276.98,1882.93,278.60,15.93,4.51,2.93,39.56,54.49,58.66,29.85,43.12,53.02,6809.85,1975.63,298.24,18.49,4.88,1.17
2019/09/08T19:22:44z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.24,0.00,30944,31,671,36.64,52.31,56.64,28.44,42.18,51.91,6259.20,1892.29,303.49,18.07,2.27,1.56,38.33,52.17,55.65,29.02,41.97,51.20,6641.48,1917.65,290.27,17.05,2.95,0.65
2019/09/08T19:24:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,49,49.97,853.27,0.00,30944,31,751,35.67,50.44,58.30,27.91,41.19,52.79,6096.91,1839.40,302.70,25.09,6.19,4.47,39.70,53.59,57.68,29.80,42.75,52.52,6693.55,1957.34,305.55,18.86,3.86,0.73
2019/09/08T19:24:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,50,50.51,853.23,0.00,30944,31,31,34.47,44.60,48.73,28.07,38.40,46.93,3392.80,1017.13,157.40,9.33,4.00,2.93,35.89,45.22,46.00,28.22,38.78,45.22,4030.33,1193.89,144.67,5.33,0.00,0.00
2019/09/08T19:25:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,50,50.51,853.27,0.00,30944,31,111,35.26,46.21,52.26,27.74,39.14,49.16,5861.16,1772.72,252.28,18.09,6.84,1.30,36.02,47.83,51.33,28.36,40.02,48.64,6207.00,1796.62,248.79,13.90,3.62,0.00
2019/09/08T19:27:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,50,50.51,853.24,0.00,30944,31,191,36.53,50.86,57.33,28.44,41.63,52.26,6129.07,1841.14,286.42,22.51,4.84,2.60,38.42,50.67,56.04,29.36,41.51,51.53,6480.60,1881.58,278.89,19.87,4.71,1.29
2019/09/08T19:28:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,70.00,50,50.51,853.15,0.00,30944,31,271,34.27,47.42,54.07,27.71,39.89,50.44,5733.47,1726.47,270.42,20.00,6.04,3.91,36.68,49.14,52.70,28.66,40.73,49.55,6295.57,1797.34,266.23,19.05,1.91,1.29
2019/09/08T19:29:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,50,49.59,853.29,0.00,30944,31,351,32.59,45.84,52.75,26.98,39.07,49.59,5516.59,1654.57,265.68,20.55,6.73,2.86,35.17,46.26,51.04,28.09,39.28,48.52,6019.89,1742.13,235.09,18.83,6.48,0.57
2019/09/08T19:31:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,50,49.59,853.32,0.00,30944,31,431,32.98,44.74,49.58,27.23,38.63,47.65,5424.98,1644.12,259.74,14.47,3.86,2.28,33.55,45.50,48.66,27.27,38.80,46.95,5849.25,1674.80,245.57,14.55,1.05,0.18
2019/09/08T19:32:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,50,49.59,853.30,0.00,30944,31,511,32.93,45.86,49.95,27.05,38.93,47.79,5533.74,1676.14,246.21,15.67,3.86,2.51,36.23,47.55,52.52,28.23,39.89,49.20,6235.50,1817.20,262.14,17.91,4.68,0.18
2019/09/08T19:33:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.30,0.00,30944,31,591,33.09,45.67,53.56,27.19,38.95,50.02,5621.09,1686.86,267.23,20.00,7.26,3.30,32.02,43.02,47.98,26.60,37.45,46.57,5574.86,1608.50,235.55,19.05,3.67,0.18
2019/09/08T19:35:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.33,0.00,30944,31,671,31.52,44.76,52.90,26.52,38.62,49.81,5346.14,1605.36,268.93,21.81,9.14,4.24,35.13,47.85,50.43,28.06,40.23,48.13,5945.04,1728.09,251.19,17.06,2.60,0.18
2019/09/08T19:36:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.35,0.00,30944,31,751,34.43,47.27,52.61,27.52,39.70,49.50,5860.64,1764.48,269.84,18.23,5.14,2.95,35.55,47.53,52.90,28.20,40.03,49.80,6055.88,1755.68,261.92,16.25,6.05,2.00
2019/09/08T19:37:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.36,0.00,30944,31,31,33.00,43.93,48.27,27.13,38.13,46.47,3448.00,1036.80,152.40,10.80,2.80,1.20,33.33,42.00,42.00,27.00,37.00,42.00,3691.33,1061.33,153.89,2.89,0.00,0.00
2019/09/08T19:38:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.18,0.00,30760,31,111,32.89,45.40,49.43,27.04,38.83,47.38,5532.38,1660.87,251.68,16.04,3.57,2.68,33.91,45.59,49.39,27.64,39.07,47.50,5814.75,1671.98,248.39,18.86,2.77,0.36
2019/09/08T19:39:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.35,0.00,30760,31,191,32.60,45.64,49.55,26.93,38.83,47.50,5425.57,1663.83,275.69,14.00,4.81,1.57,35.67,47.27,49.69,28.04,39.69,47.62,6111.87,1761.64,252.51,14.31,1.47,0.31
2019/09/08T19:41:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.33,0.00,30944,31,271,33.04,47.32,54.45,27.21,39.85,50.57,5575.40,1695.04,281.53,23.38,6.26,5.11,33.47,45.64,49.15,27.21,38.85,47.13,5662.79,1657.00,258.40,17.62,3.70,0.31
2019/09/08T19:42:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.35,0.00,30944,31,351,32.94,46.31,52.81,27.06,39.40,49.69,5539.38,1672.10,261.15,22.17,7.04,3.54,34.42,46.16,51.22,27.76,39.31,48.64,5862.13,1704.49,253.44,19.69,4.53,0.62
2019/09/08T19:43:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.32,0.00,30944,31,431,30.51,43.19,49.09,25.79,37.53,47.30,5183.17,1556.81,249.70,22.26,5.40,2.00,33.51,46.54,51.10,27.41,39.51,48.49,5782.17,1682.20,257.32,19.66,4.05,0.62
2019/09/08T19:45:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.36,0.00,30944,31,511,34.67,47.64,51.60,27.87,40.04,48.84,6110.93,1785.62,263.53,18.76,2.62,1.33,35.50,48.33,52.89,28.13,40.48,49.72,6113.67,1756.39,271.52,18.13,5.00,0.22
2019/09/08T19:46:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.37,0.00,30944,31,591,33.86,48.00,52.61,27.48,40.25,49.52,5786.59,1730.41,274.86,20.05,2.23,1.50,35.18,46.59,51.14,27.70,39.36,48.52,6072.00,1759.43,259.00,15.86,4.27,0.32
2019/09/08T19:47:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.37,0.00,30944,31,671,36.43,48.66,51.43,28.51,40.43,48.70,6366.00,1862.15,248.87,11.87,3.06,1.91,35.10,46.98,51.52,27.86,39.62,48.71,6095.43,1758.93,260.31,15.95,3.95,0.71
2019/09/08T19:49:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.36,0.00,30944,31,751,35.57,47.66,53.83,28.04,40.09,50.21,6080.49,1798.49,252.28,21.79,7.06,2.98,32.72,43.74,47.86,26.98,37.77,46.56,5713.74,1624.47,223.26,16.19,4.56,0.70
2019/09/08T19:49:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.15,0.00,30944,31,31,27.27,37.20,42.07,24.13,34.07,41.93,2190.00,726.73,143.07,13.47,1.60,0.00,31.78,39.44,40.11,26.11,35.22,40.11,3543.67,1078.00,136.33,5.33,0.00,0.00
2019/09/08T19:50:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.34,0.00,30944,31,111,34.16,46.07,52.00,27.44,39.13,49.13,5913.47,1754.96,253.47,18.80,5.47,2.62,33.39,46.57,49.52,27.28,39.43,47.59,5769.33,1685.20,263.52,15.48,1.30,0.61
2019/09/08T19:52:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.31,0.00,30944,31,191,34.48,47.52,53.14,27.75,40.05,49.80,5787.20,1754.07,262.93,18.41,5.91,3.32,34.74,47.26,50.91,27.77,39.84,48.40,5974.12,1736.33,257.44,16.37,3.77,0.19
2019/09/08T19:53:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.34,0.00,30944,31,271,32.50,44.55,49.05,26.80,38.30,47.25,5619.34,1653.59,240.14,14.23,4.05,3.09,34.25,44.48,48.05,27.50,38.27,46.57,5835.95,1688.73,219.66,14.41,3.73,0.68
2019/09/08T19:54:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.33,0.00,30944,31,351,33.07,44.78,50.04,26.89,38.42,47.80,5641.53,1682.16,256.00,16.98,4.62,2.49,31.40,44.04,48.04,26.08,37.73,46.48,5585.19,1616.04,247.00,20.00,3.12,0.71
2019/09/08T19:56:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.34,0.00,30944,31,431,31.75,42.45,49.32,26.23,37.05,47.23,5667.34,1662.30,232.73,18.55,6.27,3.00,29.67,40.09,44.98,25.35,35.79,44.40,5243.93,1491.67,212.93,18.70,3.44,0.42
2019/09/08T19:57:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.31,0.00,30944,31,511,28.07,39.48,45.43,24.31,35.50,44.86,4836.86,1450.19,224.07,20.05,4.43,2.29,29.63,41.11,45.74,25.41,36.54,45.04,5122.50,1478.41,243.63,19.91,3.91,0.57
2019/09/08T19:58:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.26,0.00,30944,31,591,27.83,38.72,42.98,24.02,34.89,42.78,4811.61,1434.70,219.41,15.39,3.57,2.43,28.65,39.48,43.91,24.65,35.39,43.50,5131.50,1470.35,234.07,14.09,4.48,0.57
2019/09/08T20:00:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.27,0.00,30944,31,671,30.64,40.36,45.06,25.55,35.81,44.23,5577.70,1588.96,210.30,15.53,3.49,2.72,28.33,37.16,40.98,24.56,34.11,40.98,4882.47,1408.44,202.69,16.04,2.09,0.58
2019/09/08T20:01:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.31,0.00,30944,31,751,33.45,42.16,47.50,27.34,36.98,46.23,6229.02,1735.61,201.45,15.00,4.41,2.64,28.49,38.28,43.02,24.65,34.63,42.72,4945.53,1425.56,215.58,18.14,4.47,0.58
2019/09/08T20:02:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.34,0.00,30944,31,31,19.00,27.27,32.40,18.73,27.27,32.40,1664.60,524.53,119.67,12.00,4.00,2.80,21.44,29.56,30.33,20.33,29.33,30.33,2594.67,728.67,114.67,5.11,0.00,0.00
2019/09/08T20:03:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.32,0.00,30944,31,111,27.77,37.35,42.84,24.30,34.14,42.53,4940.72,1443.51,201.14,14.37,5.44,3.63,26.95,36.33,39.42,23.77,33.58,39.33,4608.56,1344.98,197.67,13.81,2.23,0.00
2019/09/08T20:04:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.28,0.00,30944,31,191,27.98,38.68,42.00,24.38,34.94,41.89,5090.43,1483.87,220.53,10.26,3.53,0.55,27.39,38.07,41.30,23.91,34.50,41.09,4833.07,1388.84,213.45,14.86,2.41,0.45
2019/09/08T20:06:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.28,0.00,30944,31,271,28.09,37.84,41.09,24.41,34.50,41.02,5037.14,1457.39,198.50,9.59,3.45,2.18,28.12,37.53,39.96,24.22,34.04,39.94,4930.35,1415.27,199.37,12.37,2.45,0.45
2019/09/08T20:07:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,51,49.20,853.33,0.00,30944,31,351,28.88,39.79,43.53,24.88,35.56,43.35,5117.79,1489.02,218.07,13.12,2.60,2.19,28.62,38.79,42.58,24.67,35.06,42.23,4850.81,1407.92,217.54,16.67,4.37,0.45
2019/09/08T20:08:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,853.30,0.00,30944,31,431,29.11,39.96,43.41,24.93,35.74,43.17,5233.24,1522.61,212.57,11.70,2.70,2.17,27.94,36.21,39.98,24.34,33.62,39.98,4811.04,1390.38,203.40,14.68,3.02,0.64
2019/09/08T20:10:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.37,0.00,30944,31,511,28.89,38.24,45.56,24.96,34.84,44.33,5120.33,1491.36,205.96,19.16,7.87,4.76,27.91,38.04,42.28,24.28,34.67,42.24,4942.70,1413.09,209.80,16.96,5.39,0.35
2019/09/08T20:11:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,51,50.12,853.31,0.00,30944,31,591,26.20,35.28,41.70,23.30,33.00,41.50,4601.41,1350.30,205.00,16.00,4.74,3.57,26.23,35.91,38.88,23.44,33.21,38.88,4560.91,1327.81,199.40,11.16,1.77,0.88
2019/09/08T20:12:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,52,50.65,853.34,0.00,30944,31,671,26.07,35.02,41.82,23.38,32.84,41.53,4441.13,1327.82,197.91,18.13,5.82,3.47,27.42,36.26,41.05,23.91,33.47,41.05,4681.81,1363.88,201.07,14.00,5.35,0.70
2019/09/08T20:14:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,853.19,0.00,30944,31,751,28.35,39.19,44.35,24.58,35.23,43.88,5094.98,1450.19,206.63,20.88,4.60,2.05,26.37,36.12,40.12,23.37,33.37,40.07,4591.19,1336.02,209.63,15.07,3.35,0.42
