UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/09T13:20:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,24,44.18,848.21,0.00,29744,31,1391,11.91,15.81,18.91,11.91,15.81,18.91,2101.09,626.70,99.77,8.51,2.89,1.45,11.83,17.11,18.89,11.83,17.11,18.89,2148.26,617.32,102.26,9.45,0.94,0.18
2019/09/09T13:22:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,86.00,24,45.02,850.05,0.00,29408,31,1471,14.38,18.96,22.56,14.38,18.96,22.56,2571.87,764.00,102.84,7.69,3.91,2.13,14.40,19.72,21.44,14.40,19.72,21.44,2618.37,753.67,106.70,7.44,1.63,0.19
2019/09/09T13:23:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,24,45.86,850.06,0.00,29280,31,1551,12.84,17.80,20.44,12.84,17.80,20.44,2392.93,705.80,93.93,8.71,2.53,1.64,14.13,19.09,21.00,14.13,19.09,21.00,2582.04,735.21,103.36,6.85,3.11,0.19
2019/09/09T13:24:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,86.00,24,45.02,850.07,0.00,30944,31,32,18.00,24.80,27.33,17.67,24.80,27.33,2149.80,642.93,64.80,7.47,1.87,1.07,11.89,14.00,14.33,11.89,14.00,14.33,1509.00,399.67,42.11,1.11,0.00,0.00
2019/09/09T13:26:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,25,45.25,850.10,0.00,30944,31,112,16.61,22.34,24.80,16.52,22.34,24.80,2953.84,899.70,116.07,8.23,2.55,1.07,12.09,16.98,19.00,12.09,16.98,19.00,2138.54,633.24,107.04,7.00,2.09,0.52
2019/09/09T13:27:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,26,46.29,850.11,0.00,29232,31,192,15.96,22.53,26.13,15.85,22.53,26.13,2890.98,868.68,119.74,10.68,4.00,1.91,14.67,19.02,21.31,14.67,19.02,21.31,2592.93,737.93,103.22,7.56,2.62,0.52
2019/09/09T13:29:19z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,86.00,25,46.10,850.12,0.00,30272,31,32,12.20,18.00,22.27,12.20,18.00,22.27,1231.20,362.60,65.33,6.40,2.80,1.60,14.56,16.56,16.78,14.56,16.56,16.78,1797.00,498.33,52.00,0.44,0.00,0.00
2019/09/09T13:30:39z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,25,45.25,850.13,0.00,30560,31,112,13.04,19.31,22.29,13.04,19.31,22.29,2426.60,731.71,120.98,9.96,1.64,0.36,15.16,20.13,21.16,15.16,20.13,21.16,2815.13,789.84,111.02,4.22,1.11,0.27
2019/09/09T13:31:59z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,25,45.25,850.07,0.00,30344,31,192,13.62,20.93,22.80,13.62,20.93,22.80,2490.07,756.76,145.07,7.24,2.31,0.58,16.47,20.87,23.53,16.47,20.87,23.53,2862.00,817.38,114.49,7.82,2.53,0.27
2019/09/09T13:33:19z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,25,44.41,849.77,0.00,26864,31,272,17.30,24.70,29.50,17.13,24.70,29.50,3050.74,907.39,151.28,12.13,4.65,4.22,17.41,24.34,26.41,17.34,24.34,26.41,3159.48,896.91,132.68,10.82,1.55,0.27
2019/09/09T13:34:39z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,26,46.29,850.08,0.00,30272,31,352,16.32,22.43,25.47,16.21,22.43,25.47,2892.89,863.49,128.57,8.94,2.68,0.94,18.89,24.56,27.53,18.56,24.56,27.53,3289.93,932.73,129.51,10.62,3.47,0.27
2019/09/09T13:35:59z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,26,45.44,850.10,0.00,30272,31,432,12.68,18.55,20.61,12.68,18.55,20.61,2218.98,667.55,111.39,8.05,1.55,0.27,13.40,18.31,21.18,13.40,18.31,21.18,2570.27,722.22,105.89,9.73,3.51,0.71
2019/09/09T13:37:19z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,26,45.44,850.13,0.00,30560,31,512,13.06,18.21,20.06,13.06,18.21,20.06,2287.79,683.98,106.26,8.30,1.19,1.15,14.51,19.80,21.09,14.51,19.80,21.09,2644.00,761.49,118.91,6.00,1.02,0.71
2019/09/09T13:38:39z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,26,45.44,850.21,0.00,30560,31,592,15.12,21.98,25.53,15.12,21.98,25.53,2622.35,793.67,131.00,12.14,2.05,1.21,15.96,22.04,24.82,15.96,22.04,24.82,2916.40,831.53,117.82,8.76,3.20,0.71
2019/09/09T13:39:59z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,26,44.59,850.22,0.00,30848,31,672,12.84,18.75,21.20,12.84,18.75,21.20,2268.34,678.41,104.89,8.70,2.27,1.27,13.51,17.66,20.21,13.51,17.66,20.21,2412.96,693.38,97.89,7.70,2.21,0.71
2019/09/09T13:41:19z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,26,45.44,850.16,0.00,30848,31,752,11.83,16.15,19.41,11.83,16.15,19.41,2087.09,634.17,94.78,9.09,3.61,2.30,12.65,17.74,18.85,12.65,17.74,18.85,2319.85,664.91,108.20,4.96,1.30,0.71
2019/09/09T13:41:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,26,44.59,850.21,0.00,30944,31,31,11.13,15.80,18.20,11.13,15.80,18.20,1177.20,361.47,56.07,4.13,0.13,0.00,10.00,10.56,10.56,10.00,10.56,10.56,1179.00,370.44,12.89,0.00,0.00,0.00
2019/09/09T13:43:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,26,45.44,850.18,0.00,30944,31,111,11.76,15.09,16.42,11.76,15.09,16.42,2106.27,629.24,79.58,5.56,0.18,0.18,11.91,16.17,16.30,11.91,16.17,16.30,2182.79,624.68,73.66,4.21,0.00,0.00
2019/09/09T13:44:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,26,44.59,850.14,0.00,30944,31,191,11.59,16.35,19.93,11.59,16.35,19.93,2145.59,638.78,100.09,9.65,3.00,1.78,12.76,16.98,18.27,12.76,16.98,18.27,2385.13,667.04,92.40,6.62,1.73,0.00
2019/09/09T13:45:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,27,46.44,850.14,0.00,29984,31,271,11.13,14.42,16.96,11.13,14.42,16.96,2026.27,597.69,89.44,7.64,2.44,0.62,12.16,16.93,19.20,12.16,16.93,19.20,2358.93,663.33,90.31,7.07,2.62,0.62
2019/09/09T13:47:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,26,44.59,850.08,0.00,30272,31,351,14.48,19.80,22.70,14.48,19.80,22.70,2526.39,751.13,107.78,10.00,3.78,1.13,15.04,20.98,24.48,15.04,20.98,24.48,2682.07,785.74,115.91,10.78,4.30,1.30
2019/09/09T13:48:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,26,44.59,850.12,0.00,30272,31,431,14.67,20.60,23.40,14.67,20.60,23.40,2531.93,764.37,116.74,8.51,2.70,2.28,14.78,19.49,22.11,14.78,19.49,22.11,2670.13,755.44,100.29,11.16,2.04,1.30
2019/09/09T13:49:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.13,0.00,272,31,511,15.21,20.91,24.47,15.21,20.91,24.47,2681.11,799.11,121.30,9.91,5.15,0.51,15.91,21.94,23.26,15.91,21.94,23.26,2806.60,814.21,119.30,9.96,0.60,1.30
2019/09/09T13:51:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,272,31,591,14.00,20.41,23.41,14.00,20.41,23.41,2569.50,768.09,124.28,10.52,2.78,1.74,16.62,21.89,24.60,16.62,21.89,24.60,2940.40,851.58,121.11,8.93,3.51,0.40
2019/09/09T13:52:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.16,0.00,272,31,671,12.54,17.57,20.85,12.54,17.57,20.85,2267.54,679.37,91.87,8.83,3.96,1.74,14.83,18.64,22.02,14.83,18.64,22.02,2558.36,738.02,106.55,7.87,4.72,0.89
2019/09/09T13:53:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.10,0.00,272,31,751,12.59,18.22,21.07,12.59,18.22,21.07,2262.91,673.74,109.72,7.09,2.52,2.52,12.76,17.28,20.09,12.76,17.28,20.09,2302.24,661.85,99.13,7.13,3.52,1.22
2019/09/09T13:55:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.16,0.00,272,31,831,13.16,18.00,20.23,13.16,18.00,20.23,2268.75,671.64,100.84,6.82,2.68,1.41,12.24,17.56,19.64,12.24,17.56,19.64,2380.80,677.31,98.58,7.56,2.22,1.22
2019/09/09T13:56:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.12,0.00,192,31,911,12.28,16.24,17.13,12.28,16.24,17.13,2161.04,647.46,100.80,3.26,2.68,1.41,12.00,16.74,18.76,12.00,16.74,18.76,2335.24,668.70,93.07,6.35,1.57,0.57
2019/09/09T13:57:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.13,0.00,192,31,991,12.48,16.93,19.02,12.48,16.93,19.02,2261.48,686.02,94.57,7.35,2.52,1.41,14.11,18.84,20.18,14.11,18.84,20.18,2501.13,733.20,109.53,5.24,0.44,0.57
2019/09/09T13:59:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.12,0.00,192,31,1071,12.88,17.21,20.23,12.88,17.21,20.23,2315.69,695.98,112.85,7.46,1.83,1.17,12.62,18.02,18.89,12.62,18.02,18.89,2363.53,678.20,106.04,7.07,0.22,0.57
2019/09/09T14:00:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.19,0.00,192,31,1151,13.29,18.78,20.42,13.29,18.78,20.42,2323.40,700.71,107.49,6.84,1.60,0.58,14.34,19.40,22.89,14.34,19.40,22.89,2504.49,725.30,111.51,12.47,5.15,0.04
2019/09/09T14:01:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.17,0.00,192,31,1231,12.93,17.17,19.67,12.93,17.17,19.67,2339.61,683.74,96.52,5.87,3.70,1.04,14.54,18.80,20.93,14.54,18.80,20.93,2615.61,757.46,99.00,7.61,1.13,0.39
2019/09/09T14:03:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.17,0.00,296,31,1311,12.18,17.20,18.42,12.18,17.20,18.42,2209.60,669.20,104.80,6.53,1.02,0.44,13.87,19.02,21.21,13.87,19.02,21.21,2511.38,720.00,106.00,11.36,1.36,0.39
2019/09/09T14:04:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.10,0.00,296,31,1391,13.43,18.96,21.09,13.43,18.96,21.09,2398.57,713.78,104.54,8.87,1.04,1.04,13.57,17.32,19.70,13.57,17.32,19.70,2429.52,691.86,87.57,8.73,2.50,0.59
2019/09/09T14:05:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.13,0.00,296,31,1471,13.04,19.20,21.42,13.04,19.20,21.42,2313.07,693.89,110.13,10.76,0.98,0.36,13.78,17.85,20.20,13.78,17.85,20.20,2513.54,710.28,101.76,8.09,2.39,0.59
2019/09/09T14:07:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,296,31,1551,13.70,18.07,19.66,13.70,18.07,19.66,2431.84,727.39,104.82,4.00,1.95,0.59,14.38,19.00,21.66,14.38,19.00,21.66,2578.60,732.00,110.64,8.94,1.74,0.55
2019/09/09T14:07:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.11,0.00,30944,31,31,11.67,17.47,19.13,11.67,17.47,19.13,1271.00,385.27,63.80,7.20,1.33,0.67,13.56,16.00,16.44,13.56,16.00,16.44,1764.00,471.11,50.89,0.44,0.00,0.00
2019/09/09T14:09:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.11,0.00,30944,31,111,12.44,17.11,19.60,12.44,17.11,19.60,2228.33,656.29,102.96,11.56,1.60,0.98,14.44,18.84,21.56,14.44,18.84,21.56,2583.73,753.47,105.31,8.18,2.84,0.67
2019/09/09T14:10:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,27,41.32,846.63,0.00,30944,31,191,12.45,17.82,20.07,12.45,17.82,20.07,2284.50,686.50,102.11,6.82,2.00,1.32,14.61,19.86,21.23,14.61,19.86,21.23,2617.50,757.00,107.55,7.05,1.50,0.36
2019/09/09T14:11:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,30632,31,271,13.38,17.89,19.47,13.38,17.89,19.47,2360.73,708.58,104.40,4.89,0.93,0.44,13.83,18.04,21.35,13.83,18.04,21.35,2490.52,713.70,105.76,10.70,2.61,0.36
2019/09/09T14:13:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.12,0.00,30944,31,351,13.56,18.09,20.27,13.56,18.09,20.27,2385.53,709.69,101.91,9.56,1.47,0.22,14.04,18.84,21.60,14.04,18.84,21.60,2582.07,724.51,109.58,11.56,2.00,0.36
2019/09/09T14:14:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,30944,31,431,12.98,16.57,18.43,12.98,16.57,18.43,2195.39,656.00,87.61,4.32,1.64,1.00,14.32,18.64,22.45,14.32,18.64,22.45,2458.02,721.59,110.39,11.00,4.18,1.05
2019/09/09T14:15:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.10,0.00,30944,31,511,13.62,18.91,20.53,13.62,18.91,20.53,2366.13,706.71,101.24,4.49,1.82,1.38,14.89,19.78,21.49,14.89,19.78,21.49,2720.13,761.27,107.84,7.16,1.29,0.53
2019/09/09T14:17:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.13,0.00,30944,31,591,12.68,19.27,21.25,12.68,19.27,21.25,2368.70,705.45,105.73,9.45,2.00,0.95,13.96,18.84,21.49,13.96,18.84,21.49,2592.20,728.22,105.04,7.91,2.76,0.40
2019/09/09T14:18:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,30608,31,671,14.00,17.89,19.89,14.00,17.89,19.89,2387.13,725.38,97.58,5.47,1.60,1.60,15.30,20.74,22.46,15.30,20.74,22.46,2695.17,789.17,115.83,9.65,1.13,0.30
2019/09/09T14:19:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.15,0.00,30608,31,751,14.73,19.58,22.24,14.73,19.58,22.24,2504.93,762.42,109.22,8.62,2.31,1.60,15.29,19.62,22.44,15.29,19.62,22.44,2868.93,794.13,99.87,9.91,2.31,0.40
2019/09/09T14:21:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,30608,31,831,13.89,18.67,22.67,13.89,18.67,22.67,2463.91,729.28,108.59,9.35,4.83,4.13,16.15,21.87,23.39,16.15,21.87,23.39,2960.48,832.39,122.39,8.87,1.17,0.30
2019/09/09T14:22:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.24,0.00,29936,31,911,14.46,20.07,23.54,14.46,20.07,23.54,2520.26,747.76,118.30,11.78,4.09,0.78,14.79,20.21,21.77,14.79,20.21,21.77,2687.55,771.13,107.60,7.11,2.26,0.30
2019/09/09T14:23:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.11,0.00,29936,31,991,14.13,19.67,21.71,14.13,19.67,21.71,2508.07,747.16,116.51,6.93,2.40,0.93,15.20,20.24,21.13,15.20,20.24,21.13,2789.07,786.00,107.71,4.36,0.49,0.30
2019/09/09T14:25:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.17,0.00,30224,31,1071,15.38,21.24,25.09,15.38,21.24,25.09,2693.40,804.04,124.96,10.40,4.49,2.44,16.15,22.06,24.11,16.15,22.06,24.11,2847.45,831.77,126.40,10.17,2.51,0.30
2019/09/09T14:26:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.15,0.00,30224,31,1151,14.57,20.17,23.28,14.57,20.17,23.28,2632.24,787.87,115.20,8.35,3.70,1.87,16.43,20.77,23.07,16.43,20.77,23.07,2923.23,824.23,122.11,5.59,3.45,0.50
2019/09/09T14:27:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,27,45.59,850.14,0.00,29888,31,1231,14.87,20.96,24.76,14.87,20.96,24.76,2649.33,794.64,131.82,13.64,3.56,1.29,16.74,23.62,25.72,16.74,23.62,25.72,3016.09,862.32,144.00,10.09,1.28,0.64
2019/09/09T14:29:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.13,0.00,30176,31,1311,15.67,21.51,24.87,15.67,21.51,24.87,2723.53,829.36,136.38,8.80,4.18,0.62,17.23,23.68,27.39,17.23,23.68,27.39,3034.09,879.55,136.55,13.68,3.73,0.64
2019/09/09T14:30:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.27,0.00,30464,31,1391,15.15,21.02,26.26,15.15,21.02,26.26,2740.17,815.91,131.52,13.78,4.96,1.30,15.91,22.51,25.49,15.91,22.51,25.49,2913.07,832.36,140.44,11.96,0.71,0.64
2019/09/09T14:31:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.15,0.00,30464,31,1471,13.16,18.14,19.66,13.16,18.14,19.66,2322.20,691.00,103.39,6.95,1.09,0.73,13.54,19.15,20.17,13.54,19.15,20.17,2481.00,710.74,103.13,7.74,1.57,0.64
2019/09/09T14:33:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,28,45.69,850.18,0.00,30464,31,1551,13.56,20.18,22.29,13.56,20.18,22.29,2492.87,741.42,119.69,9.60,1.56,1.38,14.15,19.26,21.28,14.15,19.26,21.28,2530.21,732.45,117.60,8.89,1.66,0.13
2019/09/09T14:34:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,28,45.69,850.19,0.00,30152,31,1631,14.11,20.77,22.36,14.11,20.77,22.36,2522.66,755.73,124.32,8.27,1.68,0.86,15.35,21.04,24.48,15.35,21.04,24.48,2876.54,804.13,124.63,11.13,1.65,0.43
2019/09/09T14:35:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.23,0.00,30752,31,1711,14.70,19.87,23.13,14.70,19.87,23.13,2552.62,765.21,118.09,9.11,3.02,1.23,13.68,18.32,20.16,13.68,18.32,20.16,2436.75,711.05,103.23,7.05,0.91,0.43
2019/09/09T14:37:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,28,45.69,850.23,0.00,30752,31,1791,15.07,20.67,22.80,15.07,20.67,22.80,2616.00,792.78,119.49,8.00,1.38,0.67,15.13,19.30,22.63,15.13,19.30,22.63,2612.48,769.46,102.89,10.22,4.61,0.61
2019/09/09T14:38:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.23,0.00,30752,31,1871,18.67,26.60,30.13,18.67,26.53,30.13,3352.87,989.93,152.91,12.04,3.29,1.96,18.36,24.51,27.44,18.36,24.51,27.44,3197.73,924.11,132.80,12.18,1.91,0.61
2019/09/09T14:39:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,27,44.73,850.17,0.00,30752,31,1951,18.80,26.33,30.29,18.80,26.33,30.29,3295.27,987.09,156.16,12.62,3.16,0.84,18.49,26.98,29.73,18.39,26.88,29.73,3349.68,950.51,162.15,12.34,3.80,0.61
2019/09/09T14:41:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.31,0.00,30752,31,2031,14.54,22.76,25.70,14.54,22.76,25.70,2617.89,791.91,140.02,10.39,2.48,1.65,15.18,21.16,24.18,15.18,21.16,24.18,2692.13,783.60,128.56,10.49,3.02,0.36
2019/09/09T14:42:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.28,0.00,30752,31,2111,14.87,21.04,22.51,14.87,21.04,22.51,2616.20,774.33,127.31,7.87,0.40,1.65,15.24,20.54,25.39,15.24,20.54,25.39,2739.07,793.15,122.50,17.04,4.04,0.36
2019/09/09T14:43:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.30,0.00,30752,31,2191,13.64,19.95,22.70,13.64,19.95,22.70,2421.07,730.00,117.39,10.77,2.14,1.45,14.81,20.96,22.55,14.81,20.96,22.55,2736.45,766.02,124.91,8.21,2.30,0.36
2019/09/09T14:45:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.34,0.00,29504,31,2271,13.61,18.46,21.13,13.61,18.46,21.13,2436.91,729.07,105.33,8.61,1.39,1.39,16.79,21.65,25.79,16.79,21.65,25.79,2917.37,856.06,119.02,11.29,3.67,0.67
2019/09/09T14:46:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.18,0.00,30752,31,2351,14.85,21.10,23.23,14.85,21.10,23.23,2549.12,771.27,118.60,7.46,1.87,0.54,14.89,20.18,23.78,14.89,20.18,23.78,2723.40,785.60,115.13,11.60,2.80,0.44
2019/09/09T14:46:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.16,0.00,30944,31,31,14.20,19.00,23.07,14.20,19.00,23.07,1483.00,441.27,60.40,5.47,1.07,0.00,15.67,18.33,18.67,15.67,18.33,18.67,1846.33,541.00,59.67,0.22,0.22,0.00
2019/09/09T14:48:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.31,0.00,30944,31,111,13.68,19.52,21.82,13.68,19.52,21.82,2402.59,729.14,117.68,6.59,3.32,1.50,13.98,19.89,22.13,13.98,19.89,22.13,2511.13,728.69,116.09,10.13,2.22,0.00
2019/09/09T14:49:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,28,44.83,850.30,0.00,30944,31,191,15.41,22.20,25.54,15.41,22.20,25.54,2656.11,790.39,151.93,10.87,2.35,1.17,15.66,22.45,26.45,15.66,22.45,26.45,2862.07,830.09,139.59,13.82,3.82,0.64
